Time,Encoder1,Encoder2
04-07-2024 17:05:52.193,0,0
04-07-2024 17:05:52.199,0,0
04-07-2024 17:05:52.206,0,0
04-07-2024 17:05:52.217,0,0
04-07-2024 17:05:52.223,0,0
04-07-2024 17:05:52.234,0,0
04-07-2024 17:05:52.239,0,0
04-07-2024 17:05:52.249,0,0
04-07-2024 17:05:52.258,0,0
04-07-2024 17:05:52.266,0,0
04-07-2024 17:05:52.276,0,0
04-07-2024 17:05:52.282,0,0
04-07-2024 17:05:52.291,0,0
04-07-2024 17:05:52.298,0,0
04-07-2024 17:05:52.307,0,0
04-07-2024 17:05:52.316,0,0
04-07-2024 17:05:52.324,0,0
04-07-2024 17:05:52.333,0,0
04-07-2024 17:05:52.340,0,0
04-07-2024 17:05:52.348,0,0
04-07-2024 17:05:52.359,0,0
04-07-2024 17:05:52.366,0,0
04-07-2024 17:05:52.375,0,0
04-07-2024 17:05:52.382,0,0
04-07-2024 17:05:52.392,0,0
04-07-2024 17:05:52.398,0,0
04-07-2024 17:05:52.407,0,0
04-07-2024 17:05:52.417,0,0
04-07-2024 17:05:52.424,0,0
04-07-2024 17:05:52.433,0,0
04-07-2024 17:05:52.440,0,0
04-07-2024 17:05:52.449,0,0
04-07-2024 17:05:52.457,0,0
04-07-2024 17:05:52.466,0,0
04-07-2024 17:05:52.474,0,0
04-07-2024 17:05:52.481,0,0
04-07-2024 17:05:52.491,0,0
04-07-2024 17:05:52.498,0,0
04-07-2024 17:05:52.508,0,0
04-07-2024 17:05:52.517,0,0
04-07-2024 17:05:52.525,0,0
04-07-2024 17:05:52.534,0,0
04-07-2024 17:05:52.541,0,0
04-07-2024 17:05:52.550,0,0
04-07-2024 17:05:52.556,0,0
04-07-2024 17:05:52.565,0,0
04-07-2024 17:05:52.573,0,0
04-07-2024 17:05:52.581,0,0
04-07-2024 17:05:52.591,0,0
04-07-2024 17:05:52.599,0,0
04-07-2024 17:05:52.608,0,0
04-07-2024 17:05:52.617,0,0
04-07-2024 17:05:52.622,0,0
04-07-2024 17:05:52.634,0,0
04-07-2024 17:05:52.650,0,0
04-07-2024 17:05:52.658,0,0
04-07-2024 17:05:52.666,0,0
04-07-2024 17:05:52.677,0,0
04-07-2024 17:05:52.684,0,0
04-07-2024 17:05:52.691,0,0
04-07-2024 17:05:52.701,0,0
04-07-2024 17:05:52.707,0,0
04-07-2024 17:05:52.719,0,0
04-07-2024 17:05:52.728,0,0
04-07-2024 17:05:52.741,0,0
04-07-2024 17:05:52.749,0,0
04-07-2024 17:05:52.757,0,0
04-07-2024 17:05:52.765,0,0
04-07-2024 17:05:52.776,0,0
04-07-2024 17:05:52.782,0,0
04-07-2024 17:05:52.792,0,0
04-07-2024 17:05:52.805,0,0
04-07-2024 17:05:52.816,0,0
04-07-2024 17:05:52.823,0,0
04-07-2024 17:05:52.836,0,0
04-07-2024 17:05:52.842,0,0
04-07-2024 17:05:52.855,0,0
04-07-2024 17:05:52.863,0,0
04-07-2024 17:05:52.875,0,0
04-07-2024 17:05:52.882,0,0
04-07-2024 17:05:52.889,0,0
04-07-2024 17:05:52.898,0,0
04-07-2024 17:05:52.907,0,0
04-07-2024 17:05:52.918,0,0
04-07-2024 17:05:52.924,0,0
04-07-2024 17:05:52.930,0,0
04-07-2024 17:05:52.937,0,0
04-07-2024 17:05:52.944,0,0
04-07-2024 17:05:52.955,0,0
04-07-2024 17:05:52.961,0,0
04-07-2024 17:05:52.972,0,0
04-07-2024 17:05:52.978,0,0
04-07-2024 17:05:52.986,0,0
04-07-2024 17:05:52.997,0,0
04-07-2024 17:05:53.004,0,0
04-07-2024 17:05:53.013,0,0
04-07-2024 17:05:53.020,0,0
04-07-2024 17:05:53.029,0,0
04-07-2024 17:05:53.036,0,0
04-07-2024 17:05:53.046,0,0
04-07-2024 17:05:53.059,0,0
04-07-2024 17:05:53.068,0,0
04-07-2024 17:05:53.074,0,0
04-07-2024 17:05:53.081,0,0
04-07-2024 17:05:53.088,0,0
04-07-2024 17:05:53.100,0,0
04-07-2024 17:05:53.105,0,0
04-07-2024 17:05:53.119,0,0
04-07-2024 17:05:53.123,0,0
04-07-2024 17:05:53.132,0,0
04-07-2024 17:05:53.139,0,0
04-07-2024 17:05:53.146,0,0
04-07-2024 17:05:53.159,0,0
04-07-2024 17:05:53.168,0,0
04-07-2024 17:05:53.177,0,0
04-07-2024 17:05:53.184,0,0
04-07-2024 17:05:53.192,0,0
04-07-2024 17:05:53.197,0,0
04-07-2024 17:05:53.206,0,0
04-07-2024 17:05:53.215,0,0
04-07-2024 17:05:53.223,0,0
04-07-2024 17:05:53.233,0,0
04-07-2024 17:05:53.239,0,0
04-07-2024 17:05:53.257,0,0
04-07-2024 17:05:53.264,0,0
04-07-2024 17:05:53.277,0,0
04-07-2024 17:05:53.283,0,0
04-07-2024 17:05:53.292,0,0
04-07-2024 17:05:53.297,0,0
04-07-2024 17:05:53.305,0,0
04-07-2024 17:05:53.315,0,0
04-07-2024 17:05:53.321,0,0
04-07-2024 17:05:53.331,0,0
04-07-2024 17:05:53.338,0,0
04-07-2024 17:05:53.347,0,0
04-07-2024 17:05:53.357,0,0
04-07-2024 17:05:53.364,0,0
04-07-2024 17:05:53.374,0,0
04-07-2024 17:05:53.382,0,0
04-07-2024 17:05:53.388,0,0
04-07-2024 17:05:53.398,0,0
04-07-2024 17:05:53.405,0,0
04-07-2024 17:05:53.415,0,0
04-07-2024 17:05:53.421,0,0
04-07-2024 17:05:53.431,0,0
04-07-2024 17:05:53.437,0,0
04-07-2024 17:05:53.446,0,0
04-07-2024 17:05:53.466,0,0
04-07-2024 17:05:53.473,0,0
04-07-2024 17:05:53.481,0,0
04-07-2024 17:05:53.488,0,0
04-07-2024 17:05:53.499,0,0
04-07-2024 17:05:53.505,0,0
04-07-2024 17:05:53.515,0,0
04-07-2024 17:05:53.521,0,0
04-07-2024 17:05:53.532,0,0
04-07-2024 17:05:53.538,0,0
04-07-2024 17:05:53.546,0,0
04-07-2024 17:05:53.557,0,0
04-07-2024 17:05:53.563,0,0
04-07-2024 17:05:53.572,0,0
04-07-2024 17:05:53.580,0,0
04-07-2024 17:05:53.590,0,0
04-07-2024 17:05:53.596,0,0
04-07-2024 17:05:53.605,0,0
04-07-2024 17:05:53.615,0,0
04-07-2024 17:05:53.622,0,0
04-07-2024 17:05:53.632,0,0
04-07-2024 17:05:53.638,0,0
04-07-2024 17:05:53.646,0,0
04-07-2024 17:05:53.657,0,0
04-07-2024 17:05:53.665,0,0
04-07-2024 17:05:53.673,0,0
04-07-2024 17:05:53.684,0,0
04-07-2024 17:05:53.691,0,0
04-07-2024 17:05:53.699,0,0
04-07-2024 17:05:53.706,0,0
04-07-2024 17:05:53.718,0,0
04-07-2024 17:05:53.725,0,0
04-07-2024 17:05:53.734,0,0
04-07-2024 17:05:53.740,0,0
04-07-2024 17:05:53.752,0,0
04-07-2024 17:05:53.761,0,0
04-07-2024 17:05:53.771,0,0
04-07-2024 17:05:53.778,0,0
04-07-2024 17:05:53.785,0,0
04-07-2024 17:05:53.796,0,0
04-07-2024 17:05:53.807,0,0
04-07-2024 17:05:53.816,0,0
04-07-2024 17:05:53.833,0,0
04-07-2024 17:05:53.851,0,0
04-07-2024 17:05:53.859,0,0
04-07-2024 17:05:53.866,0,0
04-07-2024 17:05:53.875,0,0
04-07-2024 17:05:53.882,0,0
04-07-2024 17:05:53.891,0,0
04-07-2024 17:05:53.897,0,0
04-07-2024 17:05:53.906,0,0
04-07-2024 17:05:53.916,0,0
04-07-2024 17:05:53.923,0,0
04-07-2024 17:05:53.933,0,0
04-07-2024 17:05:53.940,0,0
04-07-2024 17:05:53.948,0,0
04-07-2024 17:05:53.957,0,0
04-07-2024 17:05:53.963,0,0
04-07-2024 17:05:53.973,0,0
04-07-2024 17:05:53.980,0,0
04-07-2024 17:05:53.987,0,0
04-07-2024 17:05:53.997,0,0
04-07-2024 17:05:54.006,0,0
04-07-2024 17:05:54.015,0,0
04-07-2024 17:05:54.020,0,0
04-07-2024 17:05:54.031,0,0
04-07-2024 17:05:54.038,0,0
04-07-2024 17:05:54.047,0,0
04-07-2024 17:05:54.056,0,0
04-07-2024 17:05:54.063,0,0
04-07-2024 17:05:54.077,0,0
04-07-2024 17:05:54.083,0,0
04-07-2024 17:05:54.090,0,0
04-07-2024 17:05:54.098,0,0
04-07-2024 17:05:54.105,0,0
04-07-2024 17:05:54.116,0,0
04-07-2024 17:05:54.122,0,0
04-07-2024 17:05:54.132,0,0
04-07-2024 17:05:54.138,0,0
04-07-2024 17:05:54.147,0,0
04-07-2024 17:05:54.157,0,0
04-07-2024 17:05:54.165,0,0
04-07-2024 17:05:54.173,0,0
04-07-2024 17:05:54.181,0,0
04-07-2024 17:05:54.191,0,0
04-07-2024 17:05:54.197,0,0
04-07-2024 17:05:54.206,0,0
04-07-2024 17:05:54.214,0,0
04-07-2024 17:05:54.223,0,0
04-07-2024 17:05:54.231,0,0
04-07-2024 17:05:54.238,0,0
04-07-2024 17:05:54.247,0,0
04-07-2024 17:05:54.258,0,0
04-07-2024 17:05:54.264,0,0
04-07-2024 17:05:54.274,0,0
04-07-2024 17:05:54.282,0,0
04-07-2024 17:05:54.291,0,0
04-07-2024 17:05:54.297,0,0
04-07-2024 17:05:54.304,0,0
04-07-2024 17:05:54.315,0,0
04-07-2024 17:05:54.321,0,0
04-07-2024 17:05:54.331,0,0
04-07-2024 17:05:54.339,0,0
04-07-2024 17:05:54.346,0,0
04-07-2024 17:05:54.356,0,0
04-07-2024 17:05:54.365,0,0
04-07-2024 17:05:54.374,0,0
04-07-2024 17:05:54.382,0,0
04-07-2024 17:05:54.389,0,0
04-07-2024 17:05:54.398,0,0
04-07-2024 17:05:54.406,0,0
04-07-2024 17:05:54.415,0,0
04-07-2024 17:05:54.422,0,0
04-07-2024 17:05:54.431,0,0
04-07-2024 17:05:54.439,0,0
04-07-2024 17:05:54.447,0,0
04-07-2024 17:05:54.457,0,0
04-07-2024 17:05:54.465,0,0
04-07-2024 17:05:54.473,0,0
04-07-2024 17:05:54.479,0,0
04-07-2024 17:05:54.490,0,0
04-07-2024 17:05:54.497,0,0
04-07-2024 17:05:54.505,0,0
04-07-2024 17:05:54.515,0,0
04-07-2024 17:05:54.522,0,0
04-07-2024 17:05:54.531,0,0
04-07-2024 17:05:54.540,0,0
04-07-2024 17:05:54.547,0,0
04-07-2024 17:05:54.556,0,0
04-07-2024 17:05:54.564,0,0
04-07-2024 17:05:54.573,0,0
04-07-2024 17:05:54.580,0,0
04-07-2024 17:05:54.589,0,0
04-07-2024 17:05:54.598,0,0
04-07-2024 17:05:54.606,0,0
04-07-2024 17:05:54.614,0,0
04-07-2024 17:05:54.622,0,0
04-07-2024 17:05:54.631,0,0
04-07-2024 17:05:54.638,0,0
04-07-2024 17:05:54.651,0,0
04-07-2024 17:05:54.657,0,0
04-07-2024 17:05:54.664,0,0
04-07-2024 17:05:54.676,0,0
04-07-2024 17:05:54.693,0,0
04-07-2024 17:05:54.700,0,0
04-07-2024 17:05:54.707,0,0
04-07-2024 17:05:54.717,0,0
04-07-2024 17:05:54.726,0,0
04-07-2024 17:05:54.736,0,0
04-07-2024 17:05:54.745,0,0
04-07-2024 17:05:54.754,0,0
04-07-2024 17:05:54.761,0,0
04-07-2024 17:05:54.772,0,0
04-07-2024 17:05:54.778,0,0
04-07-2024 17:05:54.784,0,0
04-07-2024 17:05:54.795,0,0
04-07-2024 17:05:54.803,0,0
04-07-2024 17:05:54.811,0,0
04-07-2024 17:05:54.817,0,0
04-07-2024 17:05:54.827,0,0
04-07-2024 17:05:54.837,0,0
04-07-2024 17:05:54.844,0,0
04-07-2024 17:05:54.852,0,0
04-07-2024 17:05:54.861,0,0
04-07-2024 17:05:54.871,0,0
04-07-2024 17:05:54.877,0,0
04-07-2024 17:05:54.884,0,0
04-07-2024 17:05:54.894,0,0
04-07-2024 17:05:54.902,0,0
04-07-2024 17:05:54.912,0,0
04-07-2024 17:05:54.918,0,0
04-07-2024 17:05:54.927,0,0
04-07-2024 17:05:54.935,0,0
04-07-2024 17:05:54.944,0,0
04-07-2024 17:05:54.953,0,0
04-07-2024 17:05:54.959,0,0
04-07-2024 17:05:54.968,0,0
04-07-2024 17:05:54.978,0,0
04-07-2024 17:05:54.987,0,0
04-07-2024 17:05:54.994,0,0
04-07-2024 17:05:55.002,0,0
04-07-2024 17:05:55.011,0,0
04-07-2024 17:05:55.018,0,0
04-07-2024 17:05:55.026,0,0
04-07-2024 17:05:55.036,0,0
04-07-2024 17:05:55.043,0,0
04-07-2024 17:05:55.053,0,0
04-07-2024 17:05:55.060,0,0
04-07-2024 17:05:55.068,0,0
04-07-2024 17:05:55.078,0,0
04-07-2024 17:05:55.085,0,0
04-07-2024 17:05:55.095,0,0
04-07-2024 17:05:55.102,0,0
04-07-2024 17:05:55.112,0,0
04-07-2024 17:05:55.118,0,0
04-07-2024 17:05:55.126,0,0
04-07-2024 17:05:55.136,0,0
04-07-2024 17:05:55.144,0,0
04-07-2024 17:05:55.153,0,0
04-07-2024 17:05:55.160,0,0
04-07-2024 17:05:55.167,0,0
04-07-2024 17:05:55.178,0,0
04-07-2024 17:05:55.184,0,0
04-07-2024 17:05:55.194,0,0
04-07-2024 17:05:55.201,0,0
04-07-2024 17:05:55.211,0,0
04-07-2024 17:05:55.218,0,0
04-07-2024 17:05:55.226,0,0
04-07-2024 17:05:55.236,0,0
04-07-2024 17:05:55.242,0,0
04-07-2024 17:05:55.254,0,0
04-07-2024 17:05:55.259,0,0
04-07-2024 17:05:55.268,0,0
04-07-2024 17:05:55.278,0,0
04-07-2024 17:05:55.284,0,0
04-07-2024 17:05:55.293,0,0
04-07-2024 17:05:55.301,0,0
04-07-2024 17:05:55.312,0,0
04-07-2024 17:05:55.317,0,0
04-07-2024 17:05:55.325,0,0
04-07-2024 17:05:55.337,0,0
04-07-2024 17:05:55.341,0,0
04-07-2024 17:05:55.353,0,0
04-07-2024 17:05:55.359,0,0
04-07-2024 17:05:55.368,0,0
04-07-2024 17:05:55.377,0,0
04-07-2024 17:05:55.384,0,0
04-07-2024 17:05:55.394,0,0
04-07-2024 17:05:55.401,0,0
04-07-2024 17:05:55.411,0,0
04-07-2024 17:05:55.417,0,0
04-07-2024 17:05:55.427,0,0
04-07-2024 17:05:55.435,0,0
04-07-2024 17:05:55.443,0,0
04-07-2024 17:05:55.452,0,0
04-07-2024 17:05:55.461,0,0
04-07-2024 17:05:55.468,0,0
04-07-2024 17:05:55.479,0,0
04-07-2024 17:05:55.484,0,0
04-07-2024 17:05:55.493,0,0
04-07-2024 17:05:55.511,0,0
04-07-2024 17:05:55.519,0,0
04-07-2024 17:05:55.526,0,0
04-07-2024 17:05:55.537,0,0
04-07-2024 17:05:55.545,0,0
04-07-2024 17:05:55.554,0,0
04-07-2024 17:05:55.562,0,0
04-07-2024 17:05:55.568,0,0
04-07-2024 17:05:55.579,0,0
04-07-2024 17:05:55.585,0,0
04-07-2024 17:05:55.596,0,0
04-07-2024 17:05:55.601,0,0
04-07-2024 17:05:55.614,0,0
04-07-2024 17:05:55.619,0,0
04-07-2024 17:05:55.625,0,0
04-07-2024 17:05:55.636,0,0
04-07-2024 17:05:55.643,0,0
04-07-2024 17:05:55.654,0,0
04-07-2024 17:05:55.659,0,0
04-07-2024 17:05:55.668,0,0
04-07-2024 17:05:55.676,0,0
04-07-2024 17:05:55.685,0,0
04-07-2024 17:05:55.695,0,0
04-07-2024 17:05:55.712,0,0
04-07-2024 17:05:55.719,0,0
04-07-2024 17:05:55.727,0,0
04-07-2024 17:05:55.737,0,0
04-07-2024 17:05:55.743,0,0
04-07-2024 17:05:55.752,0,0
04-07-2024 17:05:55.759,0,0
04-07-2024 17:05:55.768,0,0
04-07-2024 17:05:55.777,0,0
04-07-2024 17:05:55.784,0,0
04-07-2024 17:05:55.794,0,0
04-07-2024 17:05:55.801,0,0
04-07-2024 17:05:55.811,0,0
04-07-2024 17:05:55.818,0,0
04-07-2024 17:05:55.827,0,0
04-07-2024 17:05:55.836,0,0
04-07-2024 17:05:55.843,0,0
04-07-2024 17:05:55.851,0,0
04-07-2024 17:05:55.859,0,0
04-07-2024 17:05:55.867,0,0
04-07-2024 17:05:55.878,0,0
04-07-2024 17:05:55.884,0,0
04-07-2024 17:05:55.894,0,0
04-07-2024 17:05:55.911,0,0
04-07-2024 17:05:55.918,0,0
04-07-2024 17:05:55.926,0,0
04-07-2024 17:05:55.936,0,0
04-07-2024 17:05:55.943,0,0
04-07-2024 17:05:55.951,0,0
04-07-2024 17:05:55.959,0,0
04-07-2024 17:05:55.967,0,0
04-07-2024 17:05:55.977,0,0
04-07-2024 17:05:55.984,0,0
04-07-2024 17:05:55.994,0,0
04-07-2024 17:05:56.001,0,0
04-07-2024 17:05:56.010,0,0
04-07-2024 17:05:56.018,0,0
04-07-2024 17:05:56.026,0,0
04-07-2024 17:05:56.036,0,0
04-07-2024 17:05:56.042,0,0
04-07-2024 17:05:56.053,0,0
04-07-2024 17:05:56.059,0,0
04-07-2024 17:05:56.067,0,0
04-07-2024 17:05:56.077,0,0
04-07-2024 17:05:56.085,0,0
04-07-2024 17:05:56.093,0,0
04-07-2024 17:05:56.101,0,0
04-07-2024 17:05:56.119,0,0
04-07-2024 17:05:56.126,0,0
04-07-2024 17:05:56.136,0,0
04-07-2024 17:05:56.143,0,0
04-07-2024 17:05:56.154,0,0
04-07-2024 17:05:56.159,0,0
04-07-2024 17:05:56.168,0,0
04-07-2024 17:05:56.178,0,0
04-07-2024 17:05:56.185,0,0
04-07-2024 17:05:56.195,0,0
04-07-2024 17:05:56.201,0,0
04-07-2024 17:05:56.211,0,0
04-07-2024 17:05:56.218,0,0
04-07-2024 17:05:56.227,0,0
04-07-2024 17:05:56.235,0,0
04-07-2024 17:05:56.244,0,0
04-07-2024 17:05:56.252,0,0
04-07-2024 17:05:56.259,0,0
04-07-2024 17:05:56.267,0,0
04-07-2024 17:05:56.277,0,0
04-07-2024 17:05:56.285,0,0
04-07-2024 17:05:56.295,0,0
04-07-2024 17:05:56.302,0,0
04-07-2024 17:05:56.319,0,0
04-07-2024 17:05:56.325,0,0
04-07-2024 17:05:56.336,0,0
04-07-2024 17:05:56.343,0,0
04-07-2024 17:05:56.353,0,0
04-07-2024 17:05:56.358,0,0
04-07-2024 17:05:56.368,0,0
04-07-2024 17:05:56.377,0,0
04-07-2024 17:05:56.384,0,0
04-07-2024 17:05:56.394,0,0
04-07-2024 17:05:56.402,0,0
04-07-2024 17:05:56.411,0,0
04-07-2024 17:05:56.418,0,0
04-07-2024 17:05:56.426,0,0
04-07-2024 17:05:56.436,0,0
04-07-2024 17:05:56.444,0,0
04-07-2024 17:05:56.453,0,0
04-07-2024 17:05:56.460,0,0
04-07-2024 17:05:56.468,0,0
04-07-2024 17:05:56.478,0,0
04-07-2024 17:05:56.484,0,0
04-07-2024 17:05:56.494,0,0
04-07-2024 17:05:56.501,0,0
04-07-2024 17:05:56.510,0,0
04-07-2024 17:05:56.526,0,0
04-07-2024 17:05:56.536,0,0
04-07-2024 17:05:56.543,0,0
04-07-2024 17:05:56.553,0,0
04-07-2024 17:05:56.559,0,0
04-07-2024 17:05:56.568,0,0
04-07-2024 17:05:56.578,0,0
04-07-2024 17:05:56.584,0,0
04-07-2024 17:05:56.594,0,0
04-07-2024 17:05:56.601,0,0
04-07-2024 17:05:56.611,0,0
04-07-2024 17:05:56.618,0,0
04-07-2024 17:05:56.626,0,0
04-07-2024 17:05:56.636,0,0
04-07-2024 17:05:56.642,0,0
04-07-2024 17:05:56.652,0,0
04-07-2024 17:05:56.660,0,0
04-07-2024 17:05:56.667,0,0
04-07-2024 17:05:56.678,0,0
04-07-2024 17:05:56.685,0,0
04-07-2024 17:05:56.694,0,0
04-07-2024 17:05:56.702,0,0
04-07-2024 17:05:56.709,0,0
04-07-2024 17:05:56.718,0,0
04-07-2024 17:05:56.736,0,0
04-07-2024 17:05:56.742,0,0
04-07-2024 17:05:56.752,0,0
04-07-2024 17:05:56.759,0,0
04-07-2024 17:05:56.768,0,0
04-07-2024 17:05:56.778,0,0
04-07-2024 17:05:56.786,0,0
04-07-2024 17:05:56.793,0,0
04-07-2024 17:05:56.801,0,0
04-07-2024 17:05:56.810,0,0
04-07-2024 17:05:56.817,0,0
04-07-2024 17:05:56.826,0,0
04-07-2024 17:05:56.835,0,0
04-07-2024 17:05:56.843,0,0
04-07-2024 17:05:56.852,0,0
04-07-2024 17:05:56.859,0,0
04-07-2024 17:05:56.867,0,0
04-07-2024 17:05:56.877,0,0
04-07-2024 17:05:56.884,0,0
04-07-2024 17:05:56.894,0,0
04-07-2024 17:05:56.901,0,0
04-07-2024 17:05:56.911,0,0
04-07-2024 17:05:56.918,0,0
04-07-2024 17:05:56.926,0,0
04-07-2024 17:05:56.942,0,0
04-07-2024 17:05:56.952,0,0
04-07-2024 17:05:56.959,0,0
04-07-2024 17:05:56.968,0,0
04-07-2024 17:05:56.976,0,0
04-07-2024 17:05:56.985,0,0
04-07-2024 17:05:56.994,0,0
04-07-2024 17:05:57.001,0,0
04-07-2024 17:05:57.011,0,0
04-07-2024 17:05:57.017,0,0
04-07-2024 17:05:57.025,0,0
04-07-2024 17:05:57.034,0,0
04-07-2024 17:05:57.042,0,0
04-07-2024 17:05:57.051,0,0
04-07-2024 17:05:57.059,0,0
04-07-2024 17:05:57.068,0,0
04-07-2024 17:05:57.077,0,0
04-07-2024 17:05:57.092,0,0
04-07-2024 17:05:57.096,0,0
04-07-2024 17:05:57.103,0,0
04-07-2024 17:05:57.113,0,0
04-07-2024 17:05:57.121,0,0
04-07-2024 17:05:57.128,0,0
04-07-2024 17:05:57.145,0,0
04-07-2024 17:05:57.155,0,0
04-07-2024 17:05:57.160,0,0
04-07-2024 17:05:57.170,0,0
04-07-2024 17:05:57.178,0,0
04-07-2024 17:05:57.186,0,0
04-07-2024 17:05:57.195,0,0
04-07-2024 17:05:57.203,0,0
04-07-2024 17:05:57.212,0,0
04-07-2024 17:05:57.220,0,0
04-07-2024 17:05:57.230,0,0
04-07-2024 17:05:57.236,0,0
04-07-2024 17:05:57.245,0,0
04-07-2024 17:05:57.255,0,0
04-07-2024 17:05:57.261,0,0
04-07-2024 17:05:57.270,0,0
04-07-2024 17:05:57.278,0,0
04-07-2024 17:05:57.286,0,0
04-07-2024 17:05:57.296,0,0
04-07-2024 17:05:57.303,0,0
04-07-2024 17:05:57.314,0,0
04-07-2024 17:05:57.320,0,0
04-07-2024 17:05:57.331,0,0
04-07-2024 17:05:57.345,0,0
04-07-2024 17:05:57.354,0,0
04-07-2024 17:05:57.361,0,0
04-07-2024 17:05:57.371,0,0
04-07-2024 17:05:57.378,0,0
04-07-2024 17:05:57.387,0,0
04-07-2024 17:05:57.395,0,0
04-07-2024 17:05:57.403,0,0
04-07-2024 17:05:57.412,0,0
04-07-2024 17:05:57.420,0,0
04-07-2024 17:05:57.427,0,0
04-07-2024 17:05:57.437,0,0
04-07-2024 17:05:57.445,0,0
04-07-2024 17:05:57.454,0,0
04-07-2024 17:05:57.461,0,0
04-07-2024 17:05:57.471,0,0
04-07-2024 17:05:57.477,0,0
04-07-2024 17:05:57.486,0,0
04-07-2024 17:05:57.496,0,0
04-07-2024 17:05:57.503,0,0
04-07-2024 17:05:57.514,0,0
04-07-2024 17:05:57.519,0,0
04-07-2024 17:05:57.527,0,0
04-07-2024 17:05:57.537,0,0
04-07-2024 17:05:57.554,0,0
04-07-2024 17:05:57.561,0,0
04-07-2024 17:05:57.570,0,0
04-07-2024 17:05:57.577,0,0
04-07-2024 17:05:57.586,0,0
04-07-2024 17:05:57.595,0,0
04-07-2024 17:05:57.602,0,0
04-07-2024 17:05:57.613,0,0
04-07-2024 17:05:57.619,0,0
04-07-2024 17:05:57.627,0,0
04-07-2024 17:05:57.636,0,0
04-07-2024 17:05:57.644,0,0
04-07-2024 17:05:57.655,0,0
04-07-2024 17:05:57.661,0,0
04-07-2024 17:05:57.671,0,0
04-07-2024 17:05:57.678,0,0
04-07-2024 17:05:57.687,0,0
04-07-2024 17:05:57.696,0,0
04-07-2024 17:05:57.702,0,0
04-07-2024 17:05:57.712,0,0
04-07-2024 17:05:57.720,0,0
04-07-2024 17:05:57.728,0,0
04-07-2024 17:05:57.736,0,0
04-07-2024 17:05:57.744,0,0
04-07-2024 17:05:57.763,0,0
04-07-2024 17:05:57.771,0,0
04-07-2024 17:05:57.777,0,0
04-07-2024 17:05:57.786,0,0
04-07-2024 17:05:57.796,0,0
04-07-2024 17:05:57.803,0,0
04-07-2024 17:05:57.812,0,0
04-07-2024 17:05:57.820,0,0
04-07-2024 17:05:57.828,0,0
04-07-2024 17:05:57.837,0,0
04-07-2024 17:05:57.845,0,0
04-07-2024 17:05:57.853,0,0
04-07-2024 17:05:57.862,0,0
04-07-2024 17:05:57.871,0,0
04-07-2024 17:05:57.878,0,0
04-07-2024 17:05:57.886,0,0
04-07-2024 17:05:57.895,0,0
04-07-2024 17:05:57.903,0,0
04-07-2024 17:05:57.912,0,0
04-07-2024 17:05:57.919,0,0
04-07-2024 17:05:57.927,0,0
04-07-2024 17:05:57.938,0,0
04-07-2024 17:05:57.944,0,0
04-07-2024 17:05:57.962,0,0
04-07-2024 17:05:57.970,0,0
04-07-2024 17:05:57.978,0,0
04-07-2024 17:05:57.985,0,0
04-07-2024 17:05:57.995,0,0
04-07-2024 17:05:58.002,0,0
04-07-2024 17:05:58.013,0,0
04-07-2024 17:05:58.019,0,0
04-07-2024 17:05:58.028,0,0
04-07-2024 17:05:58.036,0,0
04-07-2024 17:05:58.044,0,0
04-07-2024 17:05:58.055,0,0
04-07-2024 17:05:58.061,0,0
04-07-2024 17:05:58.071,0,0
04-07-2024 17:05:58.078,0,0
04-07-2024 17:05:58.087,0,0
04-07-2024 17:05:58.097,0,0
04-07-2024 17:05:58.102,0,0
04-07-2024 17:05:58.121,0,0
04-07-2024 17:05:58.127,0,0
04-07-2024 17:05:58.132,0,0
04-07-2024 17:05:58.139,0,0
04-07-2024 17:05:58.148,0,0
04-07-2024 17:05:58.157,0,0
04-07-2024 17:05:58.165,0,0
04-07-2024 17:05:58.173,0,0
04-07-2024 17:05:58.180,0,0
04-07-2024 17:05:58.188,0,0
04-07-2024 17:05:58.198,0,0
04-07-2024 17:05:58.205,0,0
04-07-2024 17:05:58.215,0,0
04-07-2024 17:05:58.222,0,0
04-07-2024 17:05:58.232,0,0
04-07-2024 17:05:58.238,0,0
04-07-2024 17:05:58.246,0,0
04-07-2024 17:05:58.257,0,0
04-07-2024 17:05:58.264,0,0
04-07-2024 17:05:58.273,0,0
04-07-2024 17:05:58.282,0,0
04-07-2024 17:05:58.290,0,0
04-07-2024 17:05:58.297,0,0
04-07-2024 17:05:58.305,0,0
04-07-2024 17:05:58.315,0,0
04-07-2024 17:05:58.322,0,0
04-07-2024 17:05:58.332,0,0
04-07-2024 17:05:58.338,0,0
04-07-2024 17:05:58.347,0,0
04-07-2024 17:05:58.357,0,0
04-07-2024 17:05:58.363,0,0
04-07-2024 17:05:58.373,0,0
04-07-2024 17:05:58.380,0,0
04-07-2024 17:05:58.390,0,0
04-07-2024 17:05:58.396,0,0
04-07-2024 17:05:58.405,0,0
04-07-2024 17:05:58.415,0,0
04-07-2024 17:05:58.422,0,0
04-07-2024 17:05:58.431,0,0
04-07-2024 17:05:58.438,0,0
04-07-2024 17:05:58.447,0,0
04-07-2024 17:05:58.456,0,0
04-07-2024 17:05:58.464,0,0
04-07-2024 17:05:58.473,0,0
04-07-2024 17:05:58.481,0,0
04-07-2024 17:05:58.492,0,0
04-07-2024 17:05:58.498,0,0
04-07-2024 17:05:58.505,0,0
04-07-2024 17:05:58.515,0,0
