Time,Encoder1,Encoder2
25-06-2024 10:40:42.752,0,0
25-06-2024 10:40:42.760,0,0
25-06-2024 10:40:42.769,0,0
25-06-2024 10:40:42.777,0,0
25-06-2024 10:40:42.784,0,0
25-06-2024 10:40:42.792,0,0
25-06-2024 10:40:42.803,0,0
25-06-2024 10:40:42.809,0,0
25-06-2024 10:40:42.819,0,0
25-06-2024 10:40:42.826,0,0
25-06-2024 10:40:42.836,0,0
25-06-2024 10:40:42.842,0,0
25-06-2024 10:40:42.853,0,0
25-06-2024 10:40:42.861,0,0
25-06-2024 10:40:42.868,0,0
25-06-2024 10:40:42.877,0,0
25-06-2024 10:40:42.885,0,0
25-06-2024 10:40:42.893,0,0
25-06-2024 10:40:42.902,0,0
25-06-2024 10:40:42.909,0,0
25-06-2024 10:40:42.919,0,0
25-06-2024 10:40:42.926,0,0
25-06-2024 10:40:42.935,0,0
25-06-2024 10:40:42.942,0,0
25-06-2024 10:40:42.951,0,0
25-06-2024 10:40:42.961,0,0
25-06-2024 10:40:42.968,0,0
25-06-2024 10:40:42.978,0,0
25-06-2024 10:40:42.985,0,0
25-06-2024 10:40:42.993,0,0
25-06-2024 10:40:43.002,0,0
25-06-2024 10:40:43.009,0,0
25-06-2024 10:40:43.019,0,0
25-06-2024 10:40:43.026,0,0
25-06-2024 10:40:43.035,0,0
25-06-2024 10:40:43.042,0,0
25-06-2024 10:40:43.052,0,0
25-06-2024 10:40:43.061,0,0
25-06-2024 10:40:43.069,0,0
25-06-2024 10:40:43.078,0,0
25-06-2024 10:40:43.085,0,0
25-06-2024 10:40:43.093,0,0
25-06-2024 10:40:43.103,0,0
25-06-2024 10:40:43.111,0,0
25-06-2024 10:40:43.119,0,0
25-06-2024 10:40:43.127,0,0
25-06-2024 10:40:43.136,0,0
25-06-2024 10:40:43.144,0,0
25-06-2024 10:40:43.151,0,0
25-06-2024 10:40:43.161,0,0
25-06-2024 10:40:43.168,0,0
25-06-2024 10:40:43.179,0,0
25-06-2024 10:40:43.185,0,0
25-06-2024 10:40:43.192,0,0
25-06-2024 10:40:43.202,0,0
25-06-2024 10:40:43.209,0,0
25-06-2024 10:40:43.219,0,0
25-06-2024 10:40:43.226,0,0
25-06-2024 10:40:43.236,0,0
25-06-2024 10:40:43.244,0,0
25-06-2024 10:40:43.251,0,0
25-06-2024 10:40:43.261,0,0
25-06-2024 10:40:43.267,0,0
25-06-2024 10:40:43.278,0,0
25-06-2024 10:40:43.285,0,0
25-06-2024 10:40:43.292,0,0
25-06-2024 10:40:43.303,0,0
25-06-2024 10:40:43.310,0,0
25-06-2024 10:40:43.319,0,0
25-06-2024 10:40:43.327,0,0
25-06-2024 10:40:43.336,0,0
25-06-2024 10:40:43.343,0,0
25-06-2024 10:40:43.352,0,0
25-06-2024 10:40:43.360,0,0
25-06-2024 10:40:43.368,0,0
25-06-2024 10:40:43.376,0,0
25-06-2024 10:40:43.384,0,0
25-06-2024 10:40:43.393,0,0
25-06-2024 10:40:43.401,0,0
25-06-2024 10:40:43.410,0,0
25-06-2024 10:40:43.419,0,0
25-06-2024 10:40:43.426,0,0
25-06-2024 10:40:43.435,0,0
25-06-2024 10:40:43.443,0,0
25-06-2024 10:40:43.452,0,0
25-06-2024 10:40:43.460,0,0
25-06-2024 10:40:43.468,0,0
25-06-2024 10:40:43.476,0,0
25-06-2024 10:40:43.485,0,0
25-06-2024 10:40:43.494,0,0
25-06-2024 10:40:43.503,0,0
25-06-2024 10:40:43.509,0,0
25-06-2024 10:40:43.518,0,0
25-06-2024 10:40:43.526,0,0
25-06-2024 10:40:43.535,0,0
25-06-2024 10:40:43.543,0,0
25-06-2024 10:40:43.551,0,0
25-06-2024 10:40:43.561,0,0
25-06-2024 10:40:43.569,0,0
25-06-2024 10:40:43.579,0,0
25-06-2024 10:40:43.584,0,0
25-06-2024 10:40:43.593,0,0
25-06-2024 10:40:43.603,0,0
25-06-2024 10:40:43.609,0,0
25-06-2024 10:40:43.618,0,0
25-06-2024 10:40:43.625,0,0
25-06-2024 10:40:43.637,0,0
25-06-2024 10:40:43.643,0,0
25-06-2024 10:40:43.651,0,0
25-06-2024 10:40:43.661,0,0
25-06-2024 10:40:43.667,0,0
25-06-2024 10:40:43.683,0,0
25-06-2024 10:40:43.688,0,0
25-06-2024 10:40:43.693,0,0
25-06-2024 10:40:43.702,0,0
25-06-2024 10:40:43.710,0,0
25-06-2024 10:40:43.720,0,0
25-06-2024 10:40:43.726,0,0
25-06-2024 10:40:43.735,0,0
25-06-2024 10:40:43.743,0,0
25-06-2024 10:40:43.752,0,0
25-06-2024 10:40:43.762,0,0
25-06-2024 10:40:43.768,0,0
25-06-2024 10:40:43.779,0,0
25-06-2024 10:40:43.786,0,0
25-06-2024 10:40:43.793,0,0
25-06-2024 10:40:43.802,0,0
25-06-2024 10:40:43.809,0,0
25-06-2024 10:40:43.820,0,0
25-06-2024 10:40:43.827,0,0
25-06-2024 10:40:43.836,0,0
25-06-2024 10:40:43.843,0,0
25-06-2024 10:40:43.851,0,0
25-06-2024 10:40:43.861,0,0
25-06-2024 10:40:43.868,0,0
25-06-2024 10:40:43.877,0,0
25-06-2024 10:40:43.885,0,0
25-06-2024 10:40:43.892,0,0
25-06-2024 10:40:43.902,0,0
25-06-2024 10:40:43.909,0,0
25-06-2024 10:40:43.919,0,0
25-06-2024 10:40:43.927,0,0
25-06-2024 10:40:43.935,0,0
25-06-2024 10:40:43.943,0,0
25-06-2024 10:40:43.952,0,0
25-06-2024 10:40:43.961,0,0
25-06-2024 10:40:43.968,0,0
25-06-2024 10:40:43.977,0,0
25-06-2024 10:40:43.984,0,0
25-06-2024 10:40:43.993,0,0
25-06-2024 10:40:44.002,0,0
25-06-2024 10:40:44.010,0,0
25-06-2024 10:40:44.019,0,0
25-06-2024 10:40:44.027,0,0
25-06-2024 10:40:44.036,0,0
25-06-2024 10:40:44.044,0,0
25-06-2024 10:40:44.052,0,0
25-06-2024 10:40:44.060,0,0
25-06-2024 10:40:44.068,0,0
25-06-2024 10:40:44.077,0,0
25-06-2024 10:40:44.084,0,0
25-06-2024 10:40:44.093,0,0
25-06-2024 10:40:44.102,0,0
25-06-2024 10:40:44.110,0,0
25-06-2024 10:40:44.119,0,0
25-06-2024 10:40:44.126,0,0
25-06-2024 10:40:44.136,0,0
25-06-2024 10:40:44.143,0,0
25-06-2024 10:40:44.151,0,0
25-06-2024 10:40:44.160,0,0
25-06-2024 10:40:44.169,0,0
25-06-2024 10:40:44.177,0,0
25-06-2024 10:40:44.184,0,0
25-06-2024 10:40:44.194,0,0
25-06-2024 10:40:44.202,0,0
25-06-2024 10:40:44.209,0,0
25-06-2024 10:40:44.219,0,0
25-06-2024 10:40:44.226,0,0
25-06-2024 10:40:44.236,0,0
25-06-2024 10:40:44.243,0,0
25-06-2024 10:40:44.250,0,0
25-06-2024 10:40:44.261,0,0
25-06-2024 10:40:44.268,0,0
25-06-2024 10:40:44.278,0,0
25-06-2024 10:40:44.283,0,0
25-06-2024 10:40:44.295,0,0
25-06-2024 10:40:44.302,0,0
25-06-2024 10:40:44.310,0,0
25-06-2024 10:40:44.320,0,0
25-06-2024 10:40:44.326,0,0
25-06-2024 10:40:44.337,0,0
25-06-2024 10:40:44.344,0,0
25-06-2024 10:40:44.352,0,0
25-06-2024 10:40:44.362,0,0
25-06-2024 10:40:44.369,0,0
25-06-2024 10:40:44.378,0,0
25-06-2024 10:40:44.384,0,0
25-06-2024 10:40:44.393,0,0
25-06-2024 10:40:44.402,0,0
25-06-2024 10:40:44.411,0,0
25-06-2024 10:40:44.418,0,0
25-06-2024 10:40:44.426,0,0
25-06-2024 10:40:44.435,0,0
25-06-2024 10:40:44.443,0,0
25-06-2024 10:40:44.450,0,0
25-06-2024 10:40:44.461,0,0
25-06-2024 10:40:44.469,0,0
25-06-2024 10:40:44.478,0,0
25-06-2024 10:40:44.485,0,0
25-06-2024 10:40:44.493,0,0
25-06-2024 10:40:44.503,0,0
25-06-2024 10:40:44.510,0,0
25-06-2024 10:40:44.519,0,0
25-06-2024 10:40:44.526,0,0
25-06-2024 10:40:44.536,0,0
25-06-2024 10:40:44.542,0,0
25-06-2024 10:40:44.552,0,0
25-06-2024 10:40:44.560,0,0
25-06-2024 10:40:44.568,0,0
25-06-2024 10:40:44.577,0,0
25-06-2024 10:40:44.584,0,0
25-06-2024 10:40:44.593,0,0
25-06-2024 10:40:44.603,0,0
25-06-2024 10:40:44.609,0,0
25-06-2024 10:40:44.619,0,0
25-06-2024 10:40:44.625,0,0
25-06-2024 10:40:44.635,0,0
25-06-2024 10:40:44.643,0,0
25-06-2024 10:40:44.651,0,0
25-06-2024 10:40:44.660,0,0
25-06-2024 10:40:44.668,0,0
25-06-2024 10:40:44.676,0,0
25-06-2024 10:40:44.685,0,0
25-06-2024 10:40:44.693,0,0
25-06-2024 10:40:44.703,0,0
25-06-2024 10:40:44.709,0,0
25-06-2024 10:40:44.719,0,0
25-06-2024 10:40:44.726,0,0
25-06-2024 10:40:44.737,0,0
25-06-2024 10:40:44.743,0,0
25-06-2024 10:40:44.753,0,0
25-06-2024 10:40:44.761,0,0
25-06-2024 10:40:44.768,0,0
25-06-2024 10:40:44.777,0,0
25-06-2024 10:40:44.785,0,0
25-06-2024 10:40:44.794,0,0
25-06-2024 10:40:44.803,0,0
25-06-2024 10:40:44.809,0,0
25-06-2024 10:40:44.820,0,0
25-06-2024 10:40:44.826,0,0
25-06-2024 10:40:44.836,0,0
25-06-2024 10:40:44.843,0,0
25-06-2024 10:40:44.851,0,0
25-06-2024 10:40:44.861,0,0
25-06-2024 10:40:44.868,0,0
25-06-2024 10:40:44.877,0,0
25-06-2024 10:40:44.884,0,0
25-06-2024 10:40:44.893,0,0
25-06-2024 10:40:44.902,0,0
25-06-2024 10:40:44.909,0,0
25-06-2024 10:40:44.919,0,0
25-06-2024 10:40:44.926,0,0
25-06-2024 10:40:44.936,0,0
25-06-2024 10:40:44.944,0,0
25-06-2024 10:40:44.952,0,0
25-06-2024 10:40:44.960,0,0
25-06-2024 10:40:44.968,0,0
25-06-2024 10:40:44.978,0,0
25-06-2024 10:40:44.984,0,0
25-06-2024 10:40:44.993,0,0
25-06-2024 10:40:45.003,0,0
25-06-2024 10:40:45.009,0,0
25-06-2024 10:40:45.019,0,0
25-06-2024 10:40:45.026,0,0
25-06-2024 10:40:45.035,0,0
25-06-2024 10:40:45.044,0,0
25-06-2024 10:40:45.057,0,0
25-06-2024 10:40:45.061,0,0
25-06-2024 10:40:45.068,0,0
25-06-2024 10:40:45.079,0,0
25-06-2024 10:40:45.085,0,0
25-06-2024 10:40:45.093,0,0
25-06-2024 10:40:45.102,0,0
25-06-2024 10:40:45.110,0,0
25-06-2024 10:40:45.120,0,0
25-06-2024 10:40:45.126,0,0
25-06-2024 10:40:45.136,0,0
25-06-2024 10:40:45.143,0,0
25-06-2024 10:40:45.152,0,0
25-06-2024 10:40:45.161,0,0
25-06-2024 10:40:45.169,0,0
25-06-2024 10:40:45.178,0,0
25-06-2024 10:40:45.185,0,0
25-06-2024 10:40:45.195,0,0
25-06-2024 10:40:45.203,0,0
25-06-2024 10:40:45.210,0,0
25-06-2024 10:40:45.219,0,0
25-06-2024 10:40:45.227,0,0
25-06-2024 10:40:45.236,0,0
25-06-2024 10:40:45.243,0,0
25-06-2024 10:40:45.252,0,0
25-06-2024 10:40:45.262,0,0
25-06-2024 10:40:45.269,0,0
25-06-2024 10:40:45.278,0,0
25-06-2024 10:40:45.285,0,0
25-06-2024 10:40:45.294,0,0
25-06-2024 10:40:45.302,0,0
25-06-2024 10:40:45.310,0,0
25-06-2024 10:40:45.319,0,0
25-06-2024 10:40:45.326,0,0
25-06-2024 10:40:45.337,0,0
25-06-2024 10:40:45.344,0,0
25-06-2024 10:40:45.352,0,0
25-06-2024 10:40:45.361,0,0
25-06-2024 10:40:45.369,0,0
25-06-2024 10:40:45.378,0,0
25-06-2024 10:40:45.385,0,0
25-06-2024 10:40:45.394,0,0
25-06-2024 10:40:45.402,0,0
25-06-2024 10:40:45.410,0,0
25-06-2024 10:40:45.419,0,0
25-06-2024 10:40:45.427,0,0
25-06-2024 10:40:45.436,0,0
25-06-2024 10:40:45.444,0,0
25-06-2024 10:40:45.451,0,0
25-06-2024 10:40:45.461,0,0
25-06-2024 10:40:45.468,0,0
25-06-2024 10:40:45.479,0,0
25-06-2024 10:40:45.485,0,0
25-06-2024 10:40:45.494,0,0
25-06-2024 10:40:45.502,0,0
25-06-2024 10:40:45.511,0,0
25-06-2024 10:40:45.520,0,0
25-06-2024 10:40:45.527,0,0
25-06-2024 10:40:45.535,0,0
25-06-2024 10:40:45.543,0,0
25-06-2024 10:40:45.552,0,0
25-06-2024 10:40:45.561,0,0
25-06-2024 10:40:45.568,0,0
25-06-2024 10:40:45.578,0,0
25-06-2024 10:40:45.585,0,0
25-06-2024 10:40:45.595,0,0
25-06-2024 10:40:45.603,0,0
25-06-2024 10:40:45.610,0,0
25-06-2024 10:40:45.619,0,0
25-06-2024 10:40:45.626,0,0
25-06-2024 10:40:45.636,0,0
25-06-2024 10:40:45.643,0,0
25-06-2024 10:40:45.652,0,0
25-06-2024 10:40:45.661,0,0
25-06-2024 10:40:45.668,0,0
25-06-2024 10:40:45.677,0,0
25-06-2024 10:40:45.685,0,0
25-06-2024 10:40:45.694,0,0
25-06-2024 10:40:45.703,0,0
25-06-2024 10:40:45.710,0,0
25-06-2024 10:40:45.718,0,0
25-06-2024 10:40:45.726,0,0
25-06-2024 10:40:45.737,0,0
25-06-2024 10:40:45.743,0,0
25-06-2024 10:40:45.752,0,0
25-06-2024 10:40:45.761,0,0
25-06-2024 10:40:45.769,0,0
25-06-2024 10:40:45.778,0,0
25-06-2024 10:40:45.785,0,0
25-06-2024 10:40:45.794,0,0
25-06-2024 10:40:45.803,0,0
25-06-2024 10:40:45.811,0,0
25-06-2024 10:40:45.820,0,0
25-06-2024 10:40:45.826,0,0
25-06-2024 10:40:45.836,0,0
25-06-2024 10:40:45.843,0,0
25-06-2024 10:40:45.852,0,0
25-06-2024 10:40:45.862,0,0
25-06-2024 10:40:45.869,0,0
25-06-2024 10:40:45.878,0,0
25-06-2024 10:40:45.885,0,0
25-06-2024 10:40:45.893,0,0
25-06-2024 10:40:45.903,0,0
25-06-2024 10:40:45.911,0,0
25-06-2024 10:40:45.920,0,0
25-06-2024 10:40:45.927,0,0
25-06-2024 10:40:45.937,0,0
25-06-2024 10:40:45.943,0,0
25-06-2024 10:40:45.951,0,0
25-06-2024 10:40:45.962,0,0
25-06-2024 10:40:45.968,0,0
25-06-2024 10:40:45.978,0,0
25-06-2024 10:40:45.986,0,0
25-06-2024 10:40:45.996,0,0
25-06-2024 10:40:46.002,0,0
25-06-2024 10:40:46.011,0,0
25-06-2024 10:40:46.019,0,0
25-06-2024 10:40:46.027,0,0
25-06-2024 10:40:46.036,0,0
25-06-2024 10:40:46.044,0,0
25-06-2024 10:40:46.052,0,0
25-06-2024 10:40:46.062,0,0
25-06-2024 10:40:46.068,0,0
25-06-2024 10:40:46.078,0,0
25-06-2024 10:40:46.085,0,0
25-06-2024 10:40:46.093,0,0
25-06-2024 10:40:46.103,0,0
25-06-2024 10:40:46.110,0,0
25-06-2024 10:40:46.119,0,0
25-06-2024 10:40:46.126,0,0
25-06-2024 10:40:46.136,0,0
25-06-2024 10:40:46.143,0,0
25-06-2024 10:40:46.152,0,0
25-06-2024 10:40:46.161,0,0
25-06-2024 10:40:46.168,0,0
25-06-2024 10:40:46.178,0,0
25-06-2024 10:40:46.185,0,0
25-06-2024 10:40:46.193,0,0
25-06-2024 10:40:46.203,0,0
25-06-2024 10:40:46.211,0,0
25-06-2024 10:40:46.220,0,0
25-06-2024 10:40:46.227,0,0
25-06-2024 10:40:46.236,0,0
25-06-2024 10:40:46.244,0,0
25-06-2024 10:40:46.252,0,0
25-06-2024 10:40:46.261,0,0
25-06-2024 10:40:46.269,0,0
25-06-2024 10:40:46.278,0,0
25-06-2024 10:40:46.285,0,0
25-06-2024 10:40:46.293,0,0
25-06-2024 10:40:46.304,0,0
25-06-2024 10:40:46.310,0,0
25-06-2024 10:40:46.320,0,0
25-06-2024 10:40:46.327,0,0
25-06-2024 10:40:46.336,0,0
25-06-2024 10:40:46.344,0,0
25-06-2024 10:40:46.352,0,0
25-06-2024 10:40:46.362,0,0
25-06-2024 10:40:46.370,0,0
25-06-2024 10:40:46.378,0,0
25-06-2024 10:40:46.385,0,0
25-06-2024 10:40:46.394,0,0
25-06-2024 10:40:46.409,0,0
25-06-2024 10:40:46.415,0,0
25-06-2024 10:40:46.421,0,0
25-06-2024 10:40:46.427,0,0
25-06-2024 10:40:46.436,0,0
25-06-2024 10:40:46.444,0,0
25-06-2024 10:40:46.453,0,0
25-06-2024 10:40:46.461,0,0
25-06-2024 10:40:46.468,0,0
25-06-2024 10:40:46.478,0,0
25-06-2024 10:40:46.485,0,0
25-06-2024 10:40:46.493,0,0
25-06-2024 10:40:46.503,0,0
25-06-2024 10:40:46.510,0,0
25-06-2024 10:40:46.520,0,0
25-06-2024 10:40:46.527,0,0
25-06-2024 10:40:46.536,0,0
25-06-2024 10:40:46.543,0,0
25-06-2024 10:40:46.552,0,0
25-06-2024 10:40:46.561,0,0
25-06-2024 10:40:46.568,0,0
25-06-2024 10:40:46.579,0,0
25-06-2024 10:40:46.586,0,0
25-06-2024 10:40:46.595,0,0
25-06-2024 10:40:46.602,0,0
25-06-2024 10:40:46.611,0,0
25-06-2024 10:40:46.619,0,0
25-06-2024 10:40:46.627,0,0
25-06-2024 10:40:46.637,0,0
25-06-2024 10:40:46.643,0,0
25-06-2024 10:40:46.652,0,0
25-06-2024 10:40:46.662,0,0
25-06-2024 10:40:46.669,0,0
25-06-2024 10:40:46.678,0,0
25-06-2024 10:40:46.685,0,0
25-06-2024 10:40:46.694,0,0
25-06-2024 10:40:46.702,0,0
25-06-2024 10:40:46.710,0,0
25-06-2024 10:40:46.719,0,0
25-06-2024 10:40:46.727,0,0
25-06-2024 10:40:46.737,0,0
25-06-2024 10:40:46.744,0,0
25-06-2024 10:40:46.751,0,0
25-06-2024 10:40:46.761,0,0
25-06-2024 10:40:46.769,0,0
25-06-2024 10:40:46.779,0,0
25-06-2024 10:40:46.785,0,0
25-06-2024 10:40:46.795,0,0
25-06-2024 10:40:46.803,0,0
25-06-2024 10:40:46.811,0,0
25-06-2024 10:40:46.819,0,0
25-06-2024 10:40:46.826,0,0
25-06-2024 10:40:46.836,0,0
25-06-2024 10:40:46.843,0,0
25-06-2024 10:40:46.852,0,0
25-06-2024 10:40:46.862,0,0
25-06-2024 10:40:46.868,0,0
25-06-2024 10:40:46.878,0,0
25-06-2024 10:40:46.886,0,0
25-06-2024 10:40:46.893,0,0
25-06-2024 10:40:46.903,0,0
25-06-2024 10:40:46.911,0,0
25-06-2024 10:40:46.920,0,0
25-06-2024 10:40:46.927,0,0
25-06-2024 10:40:46.936,0,0
25-06-2024 10:40:46.943,0,0
25-06-2024 10:40:46.952,0,0
25-06-2024 10:40:46.961,0,0
25-06-2024 10:40:46.970,0,0
25-06-2024 10:40:46.978,0,0
25-06-2024 10:40:46.985,0,0
25-06-2024 10:40:46.994,0,0
25-06-2024 10:40:47.002,0,0
25-06-2024 10:40:47.011,0,0
25-06-2024 10:40:47.020,0,0
25-06-2024 10:40:47.027,0,0
25-06-2024 10:40:47.036,0,0
25-06-2024 10:40:47.043,0,0
25-06-2024 10:40:47.052,0,0
25-06-2024 10:40:47.061,0,0
25-06-2024 10:40:47.068,0,0
25-06-2024 10:40:47.078,0,0
25-06-2024 10:40:47.085,0,0
25-06-2024 10:40:47.096,0,0
25-06-2024 10:40:47.101,0,0
25-06-2024 10:40:47.110,0,0
25-06-2024 10:40:47.120,0,0
25-06-2024 10:40:47.127,0,0
25-06-2024 10:40:47.136,0,0
25-06-2024 10:40:47.143,0,0
25-06-2024 10:40:47.152,0,0
25-06-2024 10:40:47.162,0,0
25-06-2024 10:40:47.168,0,0
25-06-2024 10:40:47.178,0,0
25-06-2024 10:40:47.184,0,0
25-06-2024 10:40:47.196,0,0
25-06-2024 10:40:47.202,0,0
25-06-2024 10:40:47.211,0,0
25-06-2024 10:40:47.219,0,0
25-06-2024 10:40:47.227,0,0
25-06-2024 10:40:47.236,0,0
25-06-2024 10:40:47.244,0,0
25-06-2024 10:40:47.251,0,0
25-06-2024 10:40:47.262,0,0
25-06-2024 10:40:47.268,0,0
25-06-2024 10:40:47.278,0,0
25-06-2024 10:40:47.285,0,0
25-06-2024 10:40:47.295,0,0
25-06-2024 10:40:47.301,0,0
25-06-2024 10:40:47.311,0,0
25-06-2024 10:40:47.319,0,0
25-06-2024 10:40:47.328,0,0
25-06-2024 10:40:47.336,0,0
25-06-2024 10:40:47.343,0,0
25-06-2024 10:40:47.358,0,0
25-06-2024 10:40:47.362,0,0
25-06-2024 10:40:47.370,0,0
25-06-2024 10:40:47.379,0,0
25-06-2024 10:40:47.385,0,0
25-06-2024 10:40:47.395,0,0
25-06-2024 10:40:47.403,0,0
25-06-2024 10:40:47.412,0,0
25-06-2024 10:40:47.420,0,0
25-06-2024 10:40:47.427,0,0
25-06-2024 10:40:47.437,0,0
25-06-2024 10:40:47.444,0,0
25-06-2024 10:40:47.453,0,0
25-06-2024 10:40:47.462,0,0
25-06-2024 10:40:47.469,0,0
25-06-2024 10:40:47.478,0,0
25-06-2024 10:40:47.485,0,0
25-06-2024 10:40:47.495,0,0
25-06-2024 10:40:47.503,0,0
25-06-2024 10:40:47.510,0,0
25-06-2024 10:40:47.519,0,0
25-06-2024 10:40:47.527,0,0
25-06-2024 10:40:47.537,0,0
25-06-2024 10:40:47.544,0,0
25-06-2024 10:40:47.551,0,0
25-06-2024 10:40:47.562,0,0
25-06-2024 10:40:47.569,0,0
25-06-2024 10:40:47.578,0,0
25-06-2024 10:40:47.585,0,0
25-06-2024 10:40:47.595,0,0
25-06-2024 10:40:47.601,0,0
25-06-2024 10:40:47.611,0,0
25-06-2024 10:40:47.619,0,0
25-06-2024 10:40:47.627,0,0
25-06-2024 10:40:47.637,0,0
25-06-2024 10:40:47.643,0,0
25-06-2024 10:40:47.652,0,0
25-06-2024 10:40:47.662,0,0
25-06-2024 10:40:47.669,0,0
25-06-2024 10:40:47.678,0,0
25-06-2024 10:40:47.685,0,0
25-06-2024 10:40:47.695,0,0
25-06-2024 10:40:47.701,0,0
25-06-2024 10:40:47.710,0,0
25-06-2024 10:40:47.719,0,0
25-06-2024 10:40:47.727,0,0
25-06-2024 10:40:47.736,0,0
25-06-2024 10:40:47.743,0,0
25-06-2024 10:40:47.752,0,0
25-06-2024 10:40:47.763,0,0
25-06-2024 10:40:47.769,0,0
25-06-2024 10:40:47.782,0,0
25-06-2024 10:40:47.787,0,0
25-06-2024 10:40:47.795,0,0
25-06-2024 10:40:47.802,0,0
25-06-2024 10:40:47.811,0,0
25-06-2024 10:40:47.820,0,0
25-06-2024 10:40:47.826,0,0
25-06-2024 10:40:47.836,0,0
25-06-2024 10:40:47.843,0,0
25-06-2024 10:40:47.853,0,0
25-06-2024 10:40:47.862,0,0
25-06-2024 10:40:47.869,0,0
25-06-2024 10:40:47.878,0,0
25-06-2024 10:40:47.886,0,0
25-06-2024 10:40:47.895,0,0
25-06-2024 10:40:47.902,0,0
25-06-2024 10:40:47.910,0,0
25-06-2024 10:40:47.920,0,0
25-06-2024 10:40:47.927,0,0
25-06-2024 10:40:47.936,0,0
25-06-2024 10:40:47.944,0,0
25-06-2024 10:40:47.952,0,0
25-06-2024 10:40:47.961,0,0
25-06-2024 10:40:47.968,0,0
25-06-2024 10:40:47.979,0,0
25-06-2024 10:40:47.985,0,0
25-06-2024 10:40:47.995,0,0
25-06-2024 10:40:48.003,0,0
25-06-2024 10:40:48.010,0,0
25-06-2024 10:40:48.019,0,0
25-06-2024 10:40:48.027,0,0
25-06-2024 10:40:48.036,0,0
25-06-2024 10:40:48.044,0,0
25-06-2024 10:40:48.051,0,0
25-06-2024 10:40:48.063,0,0
25-06-2024 10:40:48.069,0,0
25-06-2024 10:40:48.079,0,0
25-06-2024 10:40:48.085,0,0
25-06-2024 10:40:48.095,0,0
25-06-2024 10:40:48.103,0,0
25-06-2024 10:40:48.111,0,0
25-06-2024 10:40:48.120,0,0
25-06-2024 10:40:48.127,0,0
25-06-2024 10:40:48.136,0,0
25-06-2024 10:40:48.144,0,0
25-06-2024 10:40:48.152,0,0
25-06-2024 10:40:48.161,0,0
25-06-2024 10:40:48.169,0,0
25-06-2024 10:40:48.179,0,0
25-06-2024 10:40:48.185,0,0
25-06-2024 10:40:48.195,0,0
25-06-2024 10:40:48.202,0,0
25-06-2024 10:40:48.210,0,0
25-06-2024 10:40:48.222,0,0
25-06-2024 10:40:48.228,0,0
25-06-2024 10:40:48.236,0,0
25-06-2024 10:40:48.244,0,0
25-06-2024 10:40:48.253,0,0
25-06-2024 10:40:48.263,0,0
25-06-2024 10:40:48.269,0,0
25-06-2024 10:40:48.278,0,0
25-06-2024 10:40:48.286,0,0
25-06-2024 10:40:48.295,0,0
25-06-2024 10:40:48.302,0,0
25-06-2024 10:40:48.311,0,0
25-06-2024 10:40:48.321,0,0
25-06-2024 10:40:48.328,0,0
25-06-2024 10:40:48.336,0,0
25-06-2024 10:40:48.343,0,0
25-06-2024 10:40:48.351,0,0
25-06-2024 10:40:48.361,0,0
25-06-2024 10:40:48.368,0,0
25-06-2024 10:40:48.378,0,0
25-06-2024 10:40:48.386,0,0
25-06-2024 10:40:48.395,0,0
25-06-2024 10:40:48.403,0,0
25-06-2024 10:40:48.410,0,0
25-06-2024 10:40:48.420,0,0
25-06-2024 10:40:48.427,0,0
25-06-2024 10:40:48.437,0,0
25-06-2024 10:40:48.444,0,0
25-06-2024 10:40:48.452,0,0
25-06-2024 10:40:48.461,0,0
25-06-2024 10:40:48.469,0,0
25-06-2024 10:40:48.478,0,0
25-06-2024 10:40:48.486,0,0
25-06-2024 10:40:48.496,0,0
25-06-2024 10:40:48.502,0,0
25-06-2024 10:40:48.511,0,0
25-06-2024 10:40:48.520,0,0
25-06-2024 10:40:48.528,0,0
25-06-2024 10:40:48.537,0,0
25-06-2024 10:40:48.543,0,0
25-06-2024 10:40:48.552,0,0
25-06-2024 10:40:48.562,0,0
25-06-2024 10:40:48.568,0,0
25-06-2024 10:40:48.578,0,0
25-06-2024 10:40:48.586,0,0
25-06-2024 10:40:48.595,0,0
25-06-2024 10:40:48.602,0,0
25-06-2024 10:40:48.611,0,0
25-06-2024 10:40:48.620,0,0
25-06-2024 10:40:48.626,0,0
25-06-2024 10:40:48.637,0,0
25-06-2024 10:40:48.644,0,0
25-06-2024 10:40:48.652,0,0
25-06-2024 10:40:48.662,0,0
25-06-2024 10:40:48.669,0,0
25-06-2024 10:40:48.678,0,0
25-06-2024 10:40:48.685,0,0
25-06-2024 10:40:48.694,0,0
25-06-2024 10:40:48.701,0,0
25-06-2024 10:40:48.711,0,0
25-06-2024 10:40:48.720,0,0
25-06-2024 10:40:48.727,0,0
25-06-2024 10:40:48.737,0,0
25-06-2024 10:40:48.744,0,0
25-06-2024 10:40:48.752,0,0
25-06-2024 10:40:48.762,0,0
25-06-2024 10:40:48.768,0,0
25-06-2024 10:40:48.777,0,0
25-06-2024 10:40:48.786,0,0
25-06-2024 10:40:48.793,0,0
25-06-2024 10:40:48.802,0,0
25-06-2024 10:40:48.810,0,0
25-06-2024 10:40:48.820,0,0
25-06-2024 10:40:48.827,0,0
25-06-2024 10:40:48.836,0,0
25-06-2024 10:40:48.843,0,0
25-06-2024 10:40:48.851,0,0
25-06-2024 10:40:48.861,0,0
25-06-2024 10:40:48.869,0,0
25-06-2024 10:40:48.879,0,0
